y_true_class, y_pred_class, y_pred_cont
3.900000000000000000e+01,3.700000000000000000e+01,1.138991764705882408e+06
2.100000000000000000e+01,2.900000000000000000e+01,9.124853411764706252e+05
9.000000000000000000e+00,8.000000000000000000e+00,3.220538614916286315e+05
5.200000000000000000e+01,7.300000000000000000e+01,2.152500000000000000e+06
5.300000000000000000e+01,7.500000000000000000e+01,2.200500000000000000e+06
4.000000000000000000e+00,5.000000000000000000e+00,2.384520925925925840e+05
2.400000000000000000e+01,3.000000000000000000e+01,9.429720833333333721e+05
7.000000000000000000e+00,5.000000000000000000e+00,2.384520925925925840e+05
1.200000000000000000e+01,1.500000000000000000e+01,5.203272632911392138e+05
1.800000000000000000e+01,1.900000000000000000e+01,6.300060404040403664e+05
1.000000000000000000e+01,1.000000000000000000e+01,3.783272818671454443e+05
9.000000000000000000e+00,1.500000000000000000e+01,5.203272632911392138e+05
2.100000000000000000e+01,1.900000000000000000e+01,6.300060404040403664e+05
4.000000000000000000e+00,3.000000000000000000e+00,1.816859696969696961e+05
6.000000000000000000e+00,5.000000000000000000e+00,2.384520925925925840e+05
3.000000000000000000e+00,5.000000000000000000e+00,2.384520925925925840e+05
7.000000000000000000e+00,1.000000000000000000e+01,3.783272818671454443e+05
1.300000000000000000e+01,1.300000000000000000e+01,4.616691696252465481e+05
9.000000000000000000e+00,1.100000000000000000e+01,4.070977852564102504e+05
2.800000000000000000e+01,3.200000000000000000e+01,9.969428571428571595e+05
6.000000000000000000e+00,5.000000000000000000e+00,2.384520925925925840e+05
8.000000000000000000e+00,1.100000000000000000e+01,4.070977852564102504e+05
2.200000000000000000e+01,2.800000000000000000e+01,8.866499294117647223e+05
8.000000000000000000e+00,8.000000000000000000e+00,3.220538614916286315e+05
1.300000000000000000e+01,1.100000000000000000e+01,4.070977852564102504e+05
1.300000000000000000e+01,1.500000000000000000e+01,5.203272632911392138e+05
4.000000000000000000e+00,7.000000000000000000e+00,2.924395074135090690e+05
1.100000000000000000e+01,1.500000000000000000e+01,5.203272632911392138e+05
6.800000000000000000e+01,6.200000000000000000e+01,1.848088888888888992e+06
2.700000000000000000e+01,2.500000000000000000e+01,8.023435176470588194e+05
2.100000000000000000e+01,1.800000000000000000e+01,6.029500887573964428e+05
3.800000000000000000e+01,4.600000000000000000e+01,1.390865384615384508e+06
1.700000000000000000e+01,2.900000000000000000e+01,9.124853411764706252e+05
1.400000000000000000e+01,1.500000000000000000e+01,5.203272632911392138e+05
5.000000000000000000e+00,3.000000000000000000e+00,1.816859696969696961e+05
9.000000000000000000e+00,1.000000000000000000e+00,1.265401315789473738e+05
1.600000000000000000e+01,1.800000000000000000e+01,6.029500887573964428e+05
7.000000000000000000e+00,1.100000000000000000e+01,4.070977852564102504e+05
1.100000000000000000e+01,1.100000000000000000e+01,4.070977852564102504e+05
5.000000000000000000e+00,7.000000000000000000e+00,2.924395074135090690e+05
1.800000000000000000e+01,1.500000000000000000e+01,5.203272632911392138e+05
8.000000000000000000e+00,1.500000000000000000e+01,5.203272632911392138e+05
2.400000000000000000e+01,2.500000000000000000e+01,8.023435176470588194e+05
7.000000000000000000e+00,6.000000000000000000e+00,2.657906487455196911e+05
1.500000000000000000e+01,1.700000000000000000e+01,5.755336548672566423e+05
8.000000000000000000e+00,1.000000000000000000e+00,1.265401315789473738e+05
1.600000000000000000e+01,1.700000000000000000e+01,5.755336548672566423e+05
6.000000000000000000e+01,5.300000000000000000e+01,1.591184210526315728e+06
4.000000000000000000e+00,5.000000000000000000e+00,2.384520925925925840e+05
1.200000000000000000e+01,1.100000000000000000e+01,4.070977852564102504e+05
1.000000000000000000e+01,8.000000000000000000e+00,3.220538614916286315e+05
1.000000000000000000e+01,8.000000000000000000e+00,3.220538614916286315e+05
1.600000000000000000e+01,1.900000000000000000e+01,6.300060404040403664e+05
3.200000000000000000e+01,4.800000000000000000e+01,1.445364210526315728e+06
2.600000000000000000e+01,3.100000000000000000e+01,9.717904696969697252e+05
9.000000000000000000e+00,8.000000000000000000e+00,3.220538614916286315e+05
2.600000000000000000e+01,2.500000000000000000e+01,8.023435176470588194e+05
7.000000000000000000e+00,6.000000000000000000e+00,2.657906487455196911e+05
2.100000000000000000e+01,2.800000000000000000e+01,8.866499294117647223e+05
8.000000000000000000e+00,3.000000000000000000e+00,1.816859696969696961e+05
1.200000000000000000e+01,1.000000000000000000e+01,3.783272818671454443e+05
3.600000000000000000e+01,3.600000000000000000e+01,1.108257241379310377e+06
1.600000000000000000e+01,1.500000000000000000e+01,5.203272632911392138e+05
4.000000000000000000e+00,5.000000000000000000e+00,2.384520925925925840e+05
3.000000000000000000e+01,3.100000000000000000e+01,9.717904696969697252e+05
1.500000000000000000e+01,1.600000000000000000e+01,5.482088544303796953e+05
1.400000000000000000e+01,1.500000000000000000e+01,5.203272632911392138e+05
1.400000000000000000e+01,8.000000000000000000e+00,3.220538614916286315e+05
8.000000000000000000e+00,1.000000000000000000e+01,3.783272818671454443e+05
1.800000000000000000e+01,1.800000000000000000e+01,6.029500887573964428e+05
3.900000000000000000e+01,3.300000000000000000e+01,1.026968974358974374e+06
2.500000000000000000e+01,2.500000000000000000e+01,8.023435176470588194e+05
1.800000000000000000e+01,1.900000000000000000e+01,6.300060404040403664e+05
1.000000000000000000e+01,1.000000000000000000e+01,3.783272818671454443e+05
3.500000000000000000e+01,2.900000000000000000e+01,9.124853411764706252e+05
2.000000000000000000e+00,0.000000000000000000e+00,9.317307692307692196e+04
2.700000000000000000e+01,2.700000000000000000e+01,8.566228201438848628e+05
1.000000000000000000e+01,8.000000000000000000e+00,3.220538614916286315e+05
1.800000000000000000e+01,1.700000000000000000e+01,5.755336548672566423e+05
2.800000000000000000e+01,3.600000000000000000e+01,1.108257241379310377e+06
1.400000000000000000e+01,1.500000000000000000e+01,5.203272632911392138e+05
3.800000000000000000e+01,3.800000000000000000e+01,1.167228750000000000e+06
2.500000000000000000e+01,2.800000000000000000e+01,8.866499294117647223e+05
1.100000000000000000e+01,1.000000000000000000e+01,3.783272818671454443e+05
1.800000000000000000e+01,2.300000000000000000e+01,7.448155077720207628e+05
9.000000000000000000e+00,5.000000000000000000e+00,2.384520925925925840e+05
6.000000000000000000e+00,7.000000000000000000e+00,2.924395074135090690e+05
2.000000000000000000e+00,5.000000000000000000e+00,2.384520925925925840e+05
2.400000000000000000e+01,2.200000000000000000e+01,7.175443387096774532e+05
2.000000000000000000e+00,3.000000000000000000e+00,1.816859696969696961e+05
7.000000000000000000e+00,5.000000000000000000e+00,2.384520925925925840e+05
2.000000000000000000e+01,2.100000000000000000e+01,6.889471792114694836e+05
2.000000000000000000e+00,0.000000000000000000e+00,9.317307692307692196e+04
1.300000000000000000e+01,1.500000000000000000e+01,5.203272632911392138e+05
1.600000000000000000e+01,1.800000000000000000e+01,6.029500887573964428e+05
5.000000000000000000e+00,8.000000000000000000e+00,3.220538614916286315e+05
1.200000000000000000e+01,1.500000000000000000e+01,5.203272632911392138e+05
3.600000000000000000e+01,5.000000000000000000e+01,1.501330714285714319e+06
2.900000000000000000e+01,3.900000000000000000e+01,1.197002058823529398e+06
7.000000000000000000e+00,5.000000000000000000e+00,2.384520925925925840e+05
1.700000000000000000e+01,1.900000000000000000e+01,6.300060404040403664e+05
1.500000000000000000e+01,1.800000000000000000e+01,6.029500887573964428e+05
1.200000000000000000e+01,1.100000000000000000e+01,4.070977852564102504e+05
7.000000000000000000e+00,6.000000000000000000e+00,2.657906487455196911e+05
9.000000000000000000e+00,8.000000000000000000e+00,3.220538614916286315e+05
1.900000000000000000e+01,2.200000000000000000e+01,7.175443387096774532e+05
1.000000000000000000e+01,8.000000000000000000e+00,3.220538614916286315e+05
6.800000000000000000e+01,7.800000000000000000e+01,2.299750000000000000e+06
2.200000000000000000e+01,2.500000000000000000e+01,8.023435176470588194e+05
3.000000000000000000e+01,3.000000000000000000e+01,9.429720833333333721e+05
2.100000000000000000e+01,2.500000000000000000e+01,8.023435176470588194e+05
4.000000000000000000e+00,3.000000000000000000e+00,1.816859696969696961e+05
2.200000000000000000e+01,2.500000000000000000e+01,8.023435176470588194e+05
7.000000000000000000e+00,8.000000000000000000e+00,3.220538614916286315e+05
1.400000000000000000e+01,1.800000000000000000e+01,6.029500887573964428e+05
1.900000000000000000e+01,2.100000000000000000e+01,6.889471792114694836e+05
5.000000000000000000e+00,3.000000000000000000e+00,1.816859696969696961e+05
4.000000000000000000e+00,5.000000000000000000e+00,2.384520925925925840e+05
1.600000000000000000e+01,1.700000000000000000e+01,5.755336548672566423e+05
1.000000000000000000e+01,1.100000000000000000e+01,4.070977852564102504e+05
3.000000000000000000e+00,0.000000000000000000e+00,9.317307692307692196e+04
1.300000000000000000e+01,1.500000000000000000e+01,5.203272632911392138e+05
2.500000000000000000e+01,2.200000000000000000e+01,7.175443387096774532e+05
2.500000000000000000e+01,2.100000000000000000e+01,6.889471792114694836e+05
2.400000000000000000e+01,2.700000000000000000e+01,8.566228201438848628e+05
2.200000000000000000e+01,2.800000000000000000e+01,8.866499294117647223e+05
9.000000000000000000e+00,9.000000000000000000e+00,3.504926508771929657e+05
1.600000000000000000e+01,1.700000000000000000e+01,5.755336548672566423e+05
1.600000000000000000e+01,1.500000000000000000e+01,5.203272632911392138e+05
1.700000000000000000e+01,1.500000000000000000e+01,5.203272632911392138e+05
1.800000000000000000e+01,1.900000000000000000e+01,6.300060404040403664e+05
5.000000000000000000e+00,1.100000000000000000e+01,4.070977852564102504e+05
1.000000000000000000e+01,8.000000000000000000e+00,3.220538614916286315e+05
3.100000000000000000e+01,3.600000000000000000e+01,1.108257241379310377e+06
1.000000000000000000e+01,1.000000000000000000e+01,3.783272818671454443e+05
1.100000000000000000e+01,1.100000000000000000e+01,4.070977852564102504e+05
2.100000000000000000e+01,2.500000000000000000e+01,8.023435176470588194e+05
1.300000000000000000e+01,1.100000000000000000e+01,4.070977852564102504e+05
9.000000000000000000e+00,8.000000000000000000e+00,3.220538614916286315e+05
1.100000000000000000e+01,1.100000000000000000e+01,4.070977852564102504e+05
1.000000000000000000e+01,1.000000000000000000e+01,3.783272818671454443e+05
1.300000000000000000e+01,8.000000000000000000e+00,3.220538614916286315e+05
2.400000000000000000e+01,2.200000000000000000e+01,7.175443387096774532e+05
9.000000000000000000e+00,2.700000000000000000e+01,8.566228201438848628e+05
4.000000000000000000e+00,3.000000000000000000e+00,1.816859696969696961e+05
1.500000000000000000e+01,1.500000000000000000e+01,5.203272632911392138e+05
3.100000000000000000e+01,2.900000000000000000e+01,9.124853411764706252e+05
1.800000000000000000e+01,1.500000000000000000e+01,5.203272632911392138e+05
4.000000000000000000e+00,8.000000000000000000e+00,3.220538614916286315e+05
8.500000000000000000e+01,6.000000000000000000e+01,1.795000000000000000e+06
2.200000000000000000e+01,2.800000000000000000e+01,8.866499294117647223e+05
2.500000000000000000e+01,2.900000000000000000e+01,9.124853411764706252e+05
1.000000000000000000e+01,1.100000000000000000e+01,4.070977852564102504e+05
7.000000000000000000e+00,8.000000000000000000e+00,3.220538614916286315e+05
6.000000000000000000e+00,5.000000000000000000e+00,2.384520925925925840e+05
1.500000000000000000e+01,1.500000000000000000e+01,5.203272632911392138e+05
4.000000000000000000e+01,5.200000000000000000e+01,1.566636363636363531e+06
2.400000000000000000e+01,2.900000000000000000e+01,9.124853411764706252e+05
9.000000000000000000e+00,8.000000000000000000e+00,3.220538614916286315e+05
9.000000000000000000e+00,1.300000000000000000e+01,4.616691696252465481e+05
4.100000000000000000e+01,3.200000000000000000e+01,9.969428571428571595e+05
4.800000000000000000e+01,5.700000000000000000e+01,1.702383846153846243e+06
1.100000000000000000e+01,1.100000000000000000e+01,4.070977852564102504e+05
8.000000000000000000e+00,8.000000000000000000e+00,3.220538614916286315e+05
1.600000000000000000e+01,1.500000000000000000e+01,5.203272632911392138e+05
4.000000000000000000e+00,5.000000000000000000e+00,2.384520925925925840e+05
2.000000000000000000e+01,1.800000000000000000e+01,6.029500887573964428e+05
4.800000000000000000e+01,3.800000000000000000e+01,1.167228750000000000e+06
2.100000000000000000e+01,2.900000000000000000e+01,9.124853411764706252e+05
3.800000000000000000e+01,4.600000000000000000e+01,1.390865384615384508e+06
8.000000000000000000e+00,1.700000000000000000e+01,5.755336548672566423e+05
6.000000000000000000e+00,5.000000000000000000e+00,2.384520925925925840e+05
3.000000000000000000e+00,0.000000000000000000e+00,9.317307692307692196e+04
1.600000000000000000e+01,2.200000000000000000e+01,7.175443387096774532e+05
1.200000000000000000e+01,1.000000000000000000e+01,3.783272818671454443e+05
9.000000000000000000e+00,8.000000000000000000e+00,3.220538614916286315e+05
9.000000000000000000e+00,1.100000000000000000e+01,4.070977852564102504e+05
5.500000000000000000e+01,4.000000000000000000e+01,1.225370714285714319e+06
4.000000000000000000e+00,5.000000000000000000e+00,2.384520925925925840e+05
8.000000000000000000e+00,5.000000000000000000e+00,2.384520925925925840e+05
3.700000000000000000e+01,2.900000000000000000e+01,9.124853411764706252e+05
7.000000000000000000e+00,5.000000000000000000e+00,2.384520925925925840e+05
1.100000000000000000e+01,1.100000000000000000e+01,4.070977852564102504e+05
1.500000000000000000e+01,1.900000000000000000e+01,6.300060404040403664e+05
3.000000000000000000e+00,3.000000000000000000e+00,1.816859696969696961e+05
2.700000000000000000e+01,2.300000000000000000e+01,7.448155077720207628e+05
9.000000000000000000e+00,9.000000000000000000e+00,3.504926508771929657e+05
2.200000000000000000e+01,1.500000000000000000e+01,5.203272632911392138e+05
1.200000000000000000e+01,1.500000000000000000e+01,5.203272632911392138e+05
9.000000000000000000e+00,1.100000000000000000e+01,4.070977852564102504e+05
1.400000000000000000e+01,1.500000000000000000e+01,5.203272632911392138e+05
3.100000000000000000e+01,3.100000000000000000e+01,9.717904696969697252e+05
1.000000000000000000e+01,8.000000000000000000e+00,3.220538614916286315e+05
1.700000000000000000e+01,1.700000000000000000e+01,5.755336548672566423e+05
1.700000000000000000e+01,1.900000000000000000e+01,6.300060404040403664e+05
3.000000000000000000e+01,2.700000000000000000e+01,8.566228201438848628e+05
1.300000000000000000e+01,1.100000000000000000e+01,4.070977852564102504e+05
1.700000000000000000e+01,1.500000000000000000e+01,5.203272632911392138e+05
1.800000000000000000e+01,1.900000000000000000e+01,6.300060404040403664e+05
7.000000000000000000e+00,8.000000000000000000e+00,3.220538614916286315e+05
6.000000000000000000e+00,8.000000000000000000e+00,3.220538614916286315e+05
1.700000000000000000e+01,1.900000000000000000e+01,6.300060404040403664e+05
1.000000000000000000e+01,9.000000000000000000e+00,3.504926508771929657e+05
7.000000000000000000e+00,8.000000000000000000e+00,3.220538614916286315e+05
2.300000000000000000e+01,2.800000000000000000e+01,8.866499294117647223e+05
5.000000000000000000e+00,5.000000000000000000e+00,2.384520925925925840e+05
2.600000000000000000e+01,3.600000000000000000e+01,1.108257241379310377e+06
1.500000000000000000e+01,1.100000000000000000e+01,4.070977852564102504e+05
1.900000000000000000e+01,2.300000000000000000e+01,7.448155077720207628e+05
2.700000000000000000e+01,2.900000000000000000e+01,9.124853411764706252e+05
4.000000000000000000e+00,5.000000000000000000e+00,2.384520925925925840e+05
2.100000000000000000e+01,1.000000000000000000e+01,3.783272818671454443e+05
